PC1,PC2,PC3,PC4,PC5,Price
-3.004490723899601,-0.13028400831465006,1.3884628750554724,-2.013181250813305,0.4186956097562431,150396.4581
-0.48381402556070596,-0.3636992639829024,-0.9407326538724476,2.193219659207084,-1.429526733290872,337620.1849
-1.5265379375230843,0.4395108521113568,-1.2792457156979558,-0.32247260315106613,-0.2661244994140189,192523.1451
-3.0231834880282604,0.7070003982409523,1.5222973227354668,-1.90108436233936,-1.162689086584414,165582.9574
0.1860228463551329,2.5137953395857227,0.5577644977646103,0.44832907446761294,-1.068249045004934,218624.3683
-3.3149824016108833,-1.7854444652836754,0.21269354458411205,0.6123461941514347,-0.779519442116873,208333.7138
-2.396573029017496,0.019211977216547327,-1.0515272080232325,-0.9638425927503793,1.8741332221046945,197878.8468
1.3083418755203053,-1.3866584706612364,0.013169158672537136,0.6328790021120305,0.787757969803235,465740.0164
2.9940931583215344,1.4872920798397036,0.734878967530958,1.3009234883862957,-0.3739374262557582,298803.5502
0.7172993819844243,0.7846178383147603,-0.2858782473611487,-0.3934801919291521,1.6453541204981774,158526.3876
-1.6183713003720963,-0.7450132070556704,-0.07696004337031116,0.801767954914989,0.7385904248434504,204136.2372
-1.432199457643743,0.2991739984505633,-0.5340445546760104,-1.5180194103915186,0.8660228907790171,95470.82672
-3.7585570318891746,-0.34577901021825874,2.3251632427428506,-0.44328837167430707,-1.1879416877567983,105223.5852
-2.7389208389120294,-1.319107269790544,0.01857859953823977,0.17883287056899425,1.490888028546399,177609.5261
1.0505620843422212,2.299983299503398,-0.8354691568079962,0.8641602903658185,1.573973019429591,284982.2862
0.14256093509956527,-0.9832556951888259,-0.8409494950023771,-0.45081852932856264,-0.16577210321455776,194056.4015
0.839097798199306,1.7426877915063137,0.47493278545996037,-0.8295719685658649,1.0122106320086157,352173.3385
0.45556779498106004,1.1189820511454045,-0.22805466568493124,-2.2654353394173357,0.5636071767649486,188994.8131
3.40586523411686,0.8472163939576293,-1.595146609664927,-0.5394276467879189,0.7591378962579252,458131.6722
0.5023208792059756,0.8580143586671879,-0.413326069074268,-0.7276373564357937,0.3100805682049259,234171.1958
-2.4913003126528745,-0.9437237569403968,-0.5520293132911958,0.31306637845296015,0.20946402681434087,144709.6254
-1.2625408948393382,-1.6633331720875588,-0.9134474857083609,-0.2387055117016559,1.1041298781735207,297282.1405
0.9774636256296918,-1.3556162195494303,1.256118508549812,-1.0076850485284778,1.4194961644408048,268485.508
0.5014866926393909,1.5166617271734761,-0.09223940498765346,0.8348535561092751,-1.3522706994536704,405519.9775
1.0772981325155153,1.2564093077262322,-0.5082273141271405,-0.40492998902256266,-0.855195029524219,284755.1279
-1.1548724642597126,1.5387260224430117,-1.568195271199287,1.7187217445029903,2.8141221394557836,134294.5711
2.3391082242050185,1.3374724944982483,-0.7874337716761965,0.4523530960237775,-0.8973915967632141,475486.5339
1.0328787258586747,-0.6924591127275883,0.3881024026523814,-0.4742548663580871,0.464525434420159,245587.7622
-1.8632126833754705,0.6315102667655718,-1.1293957265589494,0.5701941577341022,-0.17403262199920028,130244.3485
-2.7136019297713316,-1.1174969896638691,-0.8641296644221723,2.851515455443477,0.8792412395761527,114655.3387
0.33780508358468203,-0.06937437315929364,0.06498641463102311,-0.48489741298922817,0.12934467577866116,268895.1762
-1.019308876437477,0.7869271489116274,0.4604285211864365,-1.0470722064292024,-1.9485936177382641,225509.6491
-0.05968376741444998,0.69474009280932,-0.29375968334931624,1.4177379445608147,0.32273371104198467,210617.1296
2.706281681852076,1.4209753245854875,-0.07469509749614818,0.27731418787046874,1.0213024681427756,347152.0922
-1.3035894136471595,-0.10684625705696592,-0.8435314389655862,-1.6669246405217752,-0.8164470781225216,380750.5958
1.3005592835583448,1.844896397203463,-1.805216987173777,0.048718182489322984,-1.8082537407306702,288465.6413
-2.5814963006479705,-0.22972006667017467,1.7199882884708315,-0.35266306306798123,-1.2045751515459886,164691.2713
-3.2762521037210544,0.042464176798645926,1.0436903228213523,0.3452659200255053,-0.07287421810540683,252533.7874
1.5962520388782824,-0.6810682768694035,0.4958576430914324,1.2603227521015485,-0.3457423087120757,429661.366
1.6746956871330891,0.31085150332255884,-0.1563116001252832,-0.20879714270279148,-0.5948861275178762,434904.4448
-3.009051793596092,-1.3685004771619376,0.6847276203113317,0.2869432534199581,-0.2759360160921868,180908.3476
-0.4324239099118002,-0.5956572917394779,-0.2634127939520352,-1.2090920251878041,-0.12897546263346818,354541.3626
1.216545542210494,-0.7186747984290777,-2.130602690846122,-0.5402178601213321,0.862620097605206,346701.7911
0.04950968223819888,-1.3771483026553861,0.43920061271715766,-1.0256690933161074,-0.3402162746018823,244824.7969
1.415043042980882,0.49236773162409503,-0.10102382566669867,-0.1433766387454312,0.6304724116086486,388144.7625
-0.6974441290422576,-1.151946111647044,-0.2371871710887967,0.6765048653640078,0.6894380465967115,214425.1465
-0.49836890661547634,2.0686499681280814,-0.8886149081253845,0.4784150716588067,1.0000621276541104,286409.3475
-0.3246042533930432,0.3818303290515783,-0.37021050821255436,-0.3120077161495206,1.5204339424681552,225548.965
2.6756700728695746,0.4545189493243335,0.8801698905620488,-0.4024062201708526,0.846287469466239,276838.4577
-1.223416506980942,0.22186369919116525,-1.6155411340779164,2.439193853825314,0.318807337374147,138516.6529
2.429443801998612,-2.3442192731790583,-0.2673993145934982,-0.4099598345785669,0.012091607637122286,428253.0977
2.4777701694682865,-0.456236453942254,-0.46703055577093644,-0.7946197059741256,-0.8437963230849818,507185.9231
-1.6512661876011447,0.04065977063824699,0.6291621265794954,0.2962213653390806,1.705826256807657,166591.1252
-2.5810534366573976,0.7848066656999826,0.359156988239675,0.001157364550658259,-1.3041567412789286,204657.2539
-0.8109721961894307,0.28337244276171286,-0.5999771433225861,-0.5696902819163646,-0.24510462093665072,151676.3925
-2.937641534677023,-2.457658681626038,-0.08111185220793778,1.4014565525523508,-1.5624805549352947,304359.6145
-3.8103903997386173,-1.6742895099432322,1.124131200241788,4.213603557610824,0.6377659885113868,177858.1949
0.8800156059304916,0.4140616893629084,-0.6190948727820887,0.24294563428892738,0.2253124176774432,384034.3736
-0.8068756072749714,-1.2252734699237446,1.5315114495024633,0.6785291244510968,0.056578353655670315,267840.791
-0.14902111869307264,-0.0453108051476046,-1.7210985526342604,2.0178572065778835,-0.1291309341708305,372007.9195
0.8209319705059385,1.5792087798285768,-0.32710403088111434,2.427374238531472,-1.3441836334148933,374368.3765
2.5718816468504113,1.178923148131818,1.332856089518282,-0.2879759514150862,-1.632031167065157,521028.8945
-2.1918528224492677,-1.0262918438135145,-0.7566079596894622,-0.659053691903289,1.2188662986582612,262977.1506
0.9964905622531147,-1.408306205086277,0.06608052827620593,-0.08695752173045415,-0.14369973702571276,339150.2321
0.8599044772771112,-1.307247987221526,-0.9487862947299217,0.04457425912818203,-1.6286866680614234,389062.31
0.5538946587795648,-1.4147907278921839,-0.8092045289304346,-1.0618321473949626,0.16895038822288966,342204.0772
-2.15652385672334,-0.3580821870958304,0.050129316327083305,-1.9075507451219913,0.8200687601916904,209318.0774
-0.7163858914629739,-0.03414348446496536,0.9414942747721237,0.747627913026635,-0.011864906955723077,316473.2471
0.04502628390712439,-0.2895560506581936,-0.8542046664806361,0.0486222480186921,0.306438067383702,301973.537
-3.8929677919166727,-0.9469713154857609,0.5393790114795962,1.6422946030573877,0.8300699758802876,113282.0931
-1.0010919455643157,-0.32666427258481384,-0.2647837466164976,-1.8404945183609907,0.3683933060216028,319491.2253
0.5986528597920279,0.46691660141754765,-0.641095356586744,-1.6812395336598052,1.6739632153101993,317614.7678
-0.0885309234487875,0.16280054321375143,-1.372661859667413,-0.6310239922931544,0.5604198569456574,196840.4434
3.1407533631807576,-2.633725593697197,1.2841116733890832,0.8413332643099695,1.2164075703580342,764946.4291
1.3456831994682767,0.8435736547639839,0.6720787025816963,0.3330998787619441,-0.8679894562069969,553654.66
-2.117368392928188,1.4030038977786234,0.6301515973596276,0.18628375198076225,0.8389231020691874,173719.3748
3.985357239216634,1.4909746787981688,-0.03014379500137067,0.23061282563335758,1.3393213288525483,597585.9219
-3.050030072433155,1.2171293775486478,-0.4245515731313216,-0.053493328295521496,-0.12892503216907877,113180.9897
-2.1781254904683154,0.13131940566184305,-1.2258279713483917,0.8313759332742373,-0.631130337908165,106525.0623
3.377726598165272,0.43065821541885,0.7838152853957673,0.5221429906477407,-1.5174326802881923,564217.122
-0.37395821676543467,-0.9595176018976356,3.946073045497432,1.4798486649783624,2.1004236126763467,336701.9686
1.5803387890270626,-0.7266041464344696,-0.21384891136246414,-0.6021285308875073,-0.25793419059411815,501365.3676
3.875398088108805,0.013463860833380173,0.3992570303212481,-0.7495391285147865,-0.7973004918914076,388050.4923
-3.1539571843188217,-0.5835410183585301,0.496373578614455,-1.8900141562163613,-0.4310721827563051,204151.4319
-0.03857361486381384,0.496956062391564,0.23330204641286925,-0.3873055217350855,0.0323286877833069,362007.6996
-1.893446951205932,0.39879789606005595,2.0628749199579146,0.9547543330348371,1.3821899935497841,200617.6149
0.3859916558857657,-0.4860205189283878,0.419780796551078,-0.33771377945460085,-0.40731854963926606,278794.3901
0.46666869971695035,-0.4690673668008903,1.2348967285641292,0.8047153771861931,1.7937780384459565,486556.1798
-1.4673945129206452,0.5306914021494454,-0.4140956763292383,-0.7379718034864965,-0.6769473169880432,174720.5016
-2.0100004994020164,1.956463051819869,0.34548186112318874,0.7637893340581672,0.1830119389371547,100792.618
-0.2607601564146842,1.0059038718780988,-1.8962028252644856,-0.1723858677442308,0.11850485534356935,195620.7025
3.599657601819466,-1.4534916593538543,0.9156285158261761,1.1999136741399492,0.30320660070245575,790443.2183
0.8879083250512595,0.4811020712695568,-0.1752889927992917,2.10706313705519,-0.8560412234234982,326809.4335
-0.23925701569632774,-0.61936142639154,-0.8039994651880946,0.09454958441486824,-0.20529666062729887,206891.4973
2.1996516820816057,1.9839432923941642,-0.8378373997342217,0.13279189557834445,-1.7197961913478503,375267.7952
-0.25432475014267614,-0.3169992050541034,0.050540629672364876,0.7766818916138725,-0.7716896375770687,261564.5218
0.5860022865811183,0.22870953764742633,0.06103402756243522,1.2318641368753314,-0.8643245563667413,393785.1708
2.226482860368981,-0.24519765399838087,0.12624826309134862,-0.23875935655405697,-2.2398657769025676,479621.8666
4.606480799314011,-1.5372170790983741,-0.6486890286040624,-0.4815256728385935,1.0024107365482788,678290.7408
-1.253199389371331,0.30095188178922455,1.8778434208414878,0.9874390242921077,-0.41713979410999713,240714.5768
-2.880083594039981,-1.2729340317480082,-0.6565320733514223,-0.09407192990717836,-0.26892011593565346,149978.7022
3.417258539303123,-0.7597984741702184,-0.30289872778855575,0.43641108269436923,-0.15596122054422148,311578.357
3.538510066035264,-0.13062454399454765,2.0234542673931286,1.574426944722181,0.042478508189480464,606503.4716
-0.22734460263721953,-1.4049314136635198,-0.7903698647075448,-0.6317023200208601,0.4389416254686548,320987.044
-3.0509797581324203,-0.7976046274880192,0.16017824608412082,-0.4063673065998023,0.9787466396552112,133722.6083
-3.7042171133538777,-2.5079237056275634,0.6102822949657241,0.06449305267923064,0.17031391005055851,107491.6315
1.5342314769924972,-0.7958888826101153,-0.9972246261772525,-0.7780041450046982,0.9713525530022378,233132.906
-2.8199836527587214,-0.9683064278432083,0.5457522237465305,0.3669561104376671,-0.3172397209692829,167051.6335
-3.423869477622963,0.6078255070016729,1.7596581069321782,-1.6279683327146819,0.1667408323824307,124550.5489
2.4531503929670193,-0.23609812454114712,-0.44186638405682505,-1.1593145582093507,-0.08725319146485734,604141.8781
1.7661168251934634,-1.2510187072828607,-0.6799620635011933,-0.9483784604026422,0.6268385899703878,508161.7436
-2.681783428559208,0.46875644586214704,0.13903465151171587,2.0036236831949505,-0.6856666370292319,105428.4652
0.8527223589623777,-3.886439813383797,-0.4388812919313082,0.4202512162737958,-0.477418274190461,441196.76
-4.171733184284569,-1.2577468391992521,0.422083685704497,-0.2219105086940955,-0.220845117341182,314277.9998
0.7041279493433587,0.27499062113069195,-0.026252314103611802,2.628102541952269,0.20842776029622465,382139.7344
1.2171834954070162,0.6701537977587135,0.362145534292901,-0.725062414359678,0.28689216267281614,363575.0038
-3.0231623307104423,-0.5559472842108821,0.8875244636117295,-0.9395134192750132,0.7245510548317875,119043.1142
-0.49257095527823497,1.5039489071943961,0.3716780969205585,-0.9922329209235153,-0.017158315863817906,307138.8735
0.8976860255145941,-0.8121077595941038,1.4487838789001528,-0.21423392805222502,-0.4296359894218366,424643.659
0.05030841491612649,0.9599439855518329,0.09478878161900138,0.9247810635243666,-0.5638185599052233,321657.1943
-2.5520823198559714,1.3545850218786915,-0.36113190024967423,0.24919542334977118,0.8991189419485951,205930.3129
0.9658956322117388,-0.2884370125495825,1.0202108526325673,-0.4078838889796041,-0.471976524597064,358070.9608
0.862959972009525,0.9367923757498092,-1.8897427914447602,0.003527673855742928,0.4978654023844317,384970.3986
1.9545528448507725,-0.4745411909836066,-0.7431111213885899,0.307859614088358,-1.0269115916161957,498424.3949
-1.5838377872489564,2.0727784773455777,1.3320361912683987,0.669551064882614,-0.6312327980882528,176632.1144
0.5189657883184853,-0.3814419004217883,0.6611820118501964,-2.2119578525426014,1.4093849381157193,550696.1107
-2.9032813251067884,0.6000356789237818,-0.7352415720868873,-2.237791769947729,0.5278175790032602,138482.0027
-2.6765380822826192,-0.027221022967909424,1.0238993418559348,-0.19387993401244058,-0.9917539792521137,323252.7729
-0.007230719402062672,-0.3065786065827372,0.4358939409721276,2.57235297081691,0.9428931890099873,374997.0191
-2.067855326724059,-0.047411566881018365,2.049959745192989,1.5566995728938162,-0.278995009687204,293761.9376
2.651163474853997,-0.2988082824790544,-1.1997261908910053,2.049840750554462,0.15778553139951637,366513.0724
1.2131392829866636,-0.085035747709348,-0.16706491478702615,0.532949541022597,-0.9233722924311333,427688.4335
0.28742613871976425,-2.562489982226829,-1.2098518555482158,-0.32256469862335,-0.6768187323633015,262745.4824
0.8632082705400903,0.26779998716176445,-0.0626096546023913,-0.2503230753036355,0.06037777140092025,467746.1389
-0.6039491173765549,-0.7137756588727637,1.6155847720137277,0.8496756980609248,-0.44761701683858174,349752.9258
-2.035156531750528,-0.2589044230757581,-0.9147492065776176,-0.18021228505677,0.6383103654359724,171495.9481
-1.1933037121503316,0.8554779009706672,2.0204582909402884,0.26028843420031916,-0.4967923870165742,414343.7851
0.23397356793257013,-0.1743741164864605,0.0495636111321864,-1.42516396359511,-0.8508430236593074,506658.1601
-1.0975917937881576,0.8221262437774844,0.19047737756903285,0.4347032303667943,-1.7616867049702714,140569.2476
-2.054463328210144,0.5163886897297345,0.7329087071466803,-0.40310014381859016,0.9525403881299994,249773.6916
-1.5217868453087104,-1.5257073495418014,-2.3704234540423545,-2.276397199323186,2.5817622507760176,127717.4987
-0.6972361474030672,-0.15764270328317068,-2.3289481066666586,-0.11253217895238225,1.4480383273002515,116627.4035
-1.619288131650248,2.095071320197778,-0.24691257701466565,-0.6551608395633123,1.0289776934644173,113695.6907
0.606064404801975,-1.2302624286719366,-0.03801978044831747,-0.6785534126968137,0.33213965424271424,272577.9414
-0.16245671214575247,0.564395535954191,-0.6122113853765491,-1.6941858389846909,0.02390049187090637,255152.0647
0.19036123673522595,0.012242508950767892,-1.1370260112052688,-0.3075418022724166,-0.9948589266570118,139107.5279
